EEG1_HC,EEG2_HC,EEG3_HC,EEG4_HC,EEG1_SE,EEG2_SE,EEG3_SE,EEG4_SE,EEG1_DE,EEG2_DE,EEG3_DE,EEG4_DE,EEG1_AE,EEG2_AE,EEG3_AE,EEG4_AE,DTW12,DTW13,DTW14,DTW23,DTW24,DTW34,Stage
0.285665677426223,0.4147612311494922,0.3460593363068197,0.3289416031983824,2.103701307429746,2.223373193923209,2.193054539172356,2.1967543036362684,0.6124622225842921,0.7038122576615002,0.7275654616211116,0.6861452895386156,2.171190016205996,1.9392335423864444,2.0780585626172217,2.0553273049322,0.0168395757963934,0.0179995017368712,0.0182078970702838,0.0163791972837618,0.0168281604659816,0.0182704611992908,N2
0.472049260621094,0.3406366873007493,0.3208880396246815,0.4573633799400851,2.0309265922555184,2.0166934259102547,2.202491847192622,2.2233374137199324,0.667798960577788,0.7139911896675625,0.7238322186612777,0.7337201179456816,1.970090706810284,1.9301859377502537,1.978698404240484,1.7802203833334982,0.0158189017221066,0.0166385393119248,0.0172186744774078,0.0159998081581746,0.0166045785290192,0.0175117735893541,N2
0.3493224855741304,0.4761216051022035,0.3362445406276201,0.5441309515850973,2.138891420425139,2.1235081057785306,2.208094925496724,2.162004299527661,0.611956761391264,0.6481155982413914,0.6603938712541235,0.6670148668650807,2.4505680481829444,2.205955411196217,2.199888024795277,2.101085841264278,0.0205178831553608,0.0212617803717603,0.021575863329119,0.0168773498716889,0.0182911811729247,0.0185530022520157,N2
0.3798527815532683,0.6442113936562094,0.638877478120691,0.7696898436008058,1.883486890854164,1.5963117800875697,1.3554376176708114,1.395760255603964,0.5149067208275931,0.3654799184108131,0.4434671836070782,0.3747155142220325,3.34235817230842,3.615963360764745,3.117396230630943,3.6154019308613057,0.0704455999012321,0.048592078325751,0.0730884299438528,0.0580480491856248,0.0535168170876278,0.0656179495819136,N1
0.4564776028835475,0.3226570720455771,0.4107484240392511,0.3904469051550028,1.313506204648729,2.2163875558310746,2.2499410790140573,2.293910512156409,0.5810918868017777,0.7375243917411358,0.7147890631702243,0.7545764761515693,2.274909089030713,1.7199308054700522,1.8851953806264825,1.596204555285325,0.0272576683381121,0.0264218430816627,0.0280080825548705,0.0150688508504126,0.0153826204490414,0.015662797785423,N2
0.5073515076972358,0.2571627226269226,0.5715888586841426,0.3230150816768326,2.147289132928131,2.1375823029081014,2.107542941304545,1.967746697571077,0.6497757580654836,0.6956043663640488,0.7074910817063749,0.7038472341669796,1.998041450612788,1.8643005315460548,1.9078933145947,1.8059234164448703,0.0171117555989698,0.0170098673121466,0.0167330502675229,0.0154570000172986,0.0164426117868874,0.0169119924017168,N2
0.5210080592756124,0.3400762314727207,0.2825247592094934,0.3042695308899998,2.053048591856246,2.2386500113445944,2.2539110536357096,2.088395051867268,0.6430538238251201,0.6785133163205593,0.6683700784628335,0.6811384392158367,2.183606188146463,1.996022673887188,2.0205054421562902,1.9302435985447133,0.0176302347960151,0.0181155806174441,0.0192914571932242,0.0158425962509747,0.0163809229337383,0.0175942108451191,N2
0.2920820752350647,0.3856172759123057,0.3618115583551706,0.5319595564396937,1.4949215950710055,1.130494151876513,2.0683647402113263,1.222562934715849,0.4389821818218893,0.464324838202475,0.691143820942425,0.4431417098150028,2.757852568945657,2.454778296186133,1.987033723042133,2.528691297688781,0.0214372282871028,0.0389788627155613,0.0209604270292423,0.0390731309138858,0.0182304645396922,0.0383713811418379,N2
0.3669233534791549,0.101346753955698,0.6013091736013271,0.3354892078658359,2.2293534164739244,2.1416716580448885,2.2689738359707623,2.2266852941184045,0.6363682568693347,0.6845545533432362,0.6838790626357448,0.6515916905416735,2.138347035981095,1.900277214227272,1.8545544137513792,1.949133345459161,0.0171078385020445,0.0166975483270199,0.0177342929027693,0.0170272670169261,0.0166538758572383,0.0169134415013608,N2
0.4798283606081802,0.4051606342808161,0.3871512538977398,0.201419650866998,2.242777845499621,2.133707096680664,2.1059356566150207,2.22238462741543,0.6156461549040859,0.668185837761341,0.6774066479805418,0.6716602612170454,2.309722827938219,1.977795600682076,1.9495970393166373,2.0081566356108,0.0189851740606222,0.0193390602829892,0.0194529678640538,0.0155406613633496,0.0161068409933744,0.0170834200742221,N2
0.4194376212837246,0.2807725642300755,0.4394315396547256,0.446217524846641,2.215715531006907,1.9079553013843444,2.034720152376968,2.2147061539277946,0.6252332035584068,0.6587914666680649,0.6382399537448529,0.6288851789024763,1.985880656603026,1.88624346627456,1.9170661494959207,1.9939493089901168,0.0156058349287198,0.0157874752810232,0.0166792013110486,0.0149746452819683,0.0161940412936356,0.0165734100940973,N2
0.3258615286055502,0.2753079092161438,0.6160463272156693,0.2811417654757962,2.009844213694379,2.19419444930301,2.169983877727457,2.254781804036497,0.6324747521268207,0.7164216546646474,0.6888060196077991,0.7057610249859918,2.232841446308784,1.9108763523707208,1.99653120213164,1.9063680276320565,0.0193182307999171,0.0192671831794337,0.0198063985125918,0.016113451153613,0.0166583489386343,0.0177933760024013,N2
0.489922087205379,0.5108419170444952,0.3193893444793778,0.3975544336187259,1.945745597335642,1.8210394089278783,1.9868019265987868,1.8670202301265573,0.5771204173709555,0.6637706722255607,0.6623167864421379,0.668164721943266,2.253615452436625,1.922959264538557,1.9092721262567904,1.810576407051176,0.0172964785272804,0.016991897970895,0.0185348837139421,0.0154286236833989,0.0157019602452172,0.0160279801755332,N2
0.2497383710608103,0.4358378287205139,0.2861503310467927,0.4626936332679667,2.090408475644613,2.1866980260626843,2.1849181689966137,2.232223265903292,0.6511487423624104,0.6789218534306536,0.6909049577798194,0.6728240964214834,2.189182643170601,2.0316986001958,1.9246008887262167,2.084340687754554,0.0174832408240096,0.0183988582404115,0.0188950819205444,0.0153322774873647,0.0164429131325522,0.0171553248878479,N2
0.655953247130242,0.5875634781140018,0.444043166832479,0.4989200725450731,1.8342800902530665,1.7806399628544114,1.1265705541378148,1.858951372075605,0.3968662203688471,0.4588064496083152,0.493407495624756,0.3830515704460048,3.876364428573776,3.789070253959591,3.073213365523662,4.118596939911653,0.075392259454898,0.0534824034725582,0.074221317573674,0.0526099896924337,0.0661435260714825,0.0624870122725828,N1
0.306018810235018,0.4366500999422975,0.4772007606142622,0.4051895913680204,2.243207028895479,2.188475536161205,2.21074811588246,2.290616100926892,0.625386757638189,0.7796279712569419,0.7473887404133531,0.724421848573179,2.21847143420841,1.7173954856724842,1.9940611398015,1.9259385058273424,0.01856503337978,0.0183838741337957,0.0184754874329301,0.0162556062022812,0.0163215118224911,0.0172040883810867,N2
0.2932480694574477,0.1675244373428724,0.2347922413388768,0.1779819404875117,2.13842575636126,2.2045388133326176,1.945595402704756,2.311110380386374,0.6821207743207557,0.6892012471329325,0.6860067682854782,0.654504991153385,1.8975372372798964,1.7637558809675924,1.9317287581085667,1.9454082207662569,0.0159555698973789,0.0168515484876519,0.0168031573594767,0.0160153663675828,0.0153794588418889,0.0167220744854471,N2
0.3737100732278823,0.3334049257957278,0.2817879515646442,0.5152608183086397,2.093161986867272,2.249254162030608,2.2500390134504755,2.3307993738992847,0.6580732188200016,0.710912754300957,0.6831397704363705,0.6962362251501133,2.1177756774238228,1.8261699441658223,1.9956944201272644,1.8582325532283632,0.0174463706648394,0.0178440175999998,0.0180301845632428,0.0162596322380504,0.0158649600872621,0.0171366078053679,N2
0.5119020400978529,0.4345643302149545,0.5081619038073523,0.3772441918972136,1.9740532518348808,2.0326919089319144,2.1946345885268945,2.318101145718192,0.6748893975123885,0.6975470127181737,0.638472389184805,0.6980955197173547,1.987527764938862,1.8952227522866427,2.142433837791372,1.8209956281183728,0.0155473493704423,0.017197136658045,0.0185338689016627,0.0158910201856088,0.0171626153606629,0.0180646759723885,N2
0.4506211392081659,0.4490202137831218,0.2116857200324619,0.4491108941597771,0.962574412207282,2.090679859016363,2.051579377256961,2.1448499223030986,0.4729685488084376,0.7078589099943033,0.6765293265159997,0.6625815691478136,2.3070123719948628,1.8109640158773617,1.9493152946583416,1.8858384305308045,0.0374298930775541,0.0374705008673218,0.0376498616398752,0.0160138776397155,0.0156000150649755,0.0164798887793573,N2
0.2373859679332399,0.393001706402139,0.4159143542672714,0.5500931406772139,2.0338328073627587,2.030172716805504,1.975012437272126,1.8988191083116728,0.6113483208661971,0.7154670466912074,0.7141278031471926,0.6935726925488328,2.2660976969203324,1.8698776317953296,2.0110940932547363,1.959057232004346,0.0198918584156768,0.018810069000295,0.021121439678125,0.015738355843205,0.0178084550904237,0.0177220715530098,N2
0.3402622256865214,0.3153394339031811,0.3705967894750197,0.3297723844211708,2.039498752283273,2.0555610544938627,1.983606339405376,2.1987729190352905,0.6287454291493025,0.6627707982327907,0.6745490245144616,0.623191870778768,2.155932193386252,2.062049495358238,2.054945531380212,2.177855221577663,0.0168078702950839,0.0169533775832188,0.0196017464192523,0.0154094270429587,0.0167135134033714,0.018186132052668,N2
0.4187107270959436,0.5072960374419487,0.4231981035259403,0.6247232306430547,2.121734254701903,2.077602967352819,2.1990924221677752,2.213882647873058,0.6198286820157769,0.6864309268760782,0.6894001242311645,0.6776074456755286,2.073594798705237,1.8946896844119072,1.9954990360449265,1.908317134618763,0.0168213065208963,0.0170758128750049,0.0178373330829119,0.014865188589238,0.0159551092876908,0.0164845766755867,N2
0.4256763054098857,0.3565956611991472,0.51357650158438,0.4821339940450705,1.777305496014104,2.1988029336821926,2.2384634817053928,2.2228401654002754,0.6015163021510839,0.7336779176796298,0.7308817863078276,0.7043214669378212,2.355021121873987,1.825879507053005,1.9620839552799936,2.0017096214581303,0.0237821820646849,0.0236353588852454,0.0236171865480206,0.0159790832195636,0.0170657890868158,0.0173828558687429,N2
0.5183576459734223,0.3676867647699584,0.2427672804382471,0.4782245166341988,1.3695560802124351,2.096287779155257,2.225892045781212,2.2553577344553384,0.4542396535232071,0.6355438029932733,0.6421643135091922,0.6374930418510707,2.6745306999762706,1.9525667448519024,1.9659139433269628,1.875164797994644,0.0354339084658683,0.0358368199831042,0.0362446878186731,0.0147873875148664,0.0162253766503998,0.0165789232057746,N2
0.3428730940651256,0.3180310592645511,0.3145919275723667,0.3666260372847207,2.2709941052376537,2.096299710175322,2.1532794341299493,2.063183520910401,0.5896809265526367,0.6387617968329055,0.6197837674504951,0.6202534553427084,2.2810820162986865,2.019092939814379,2.124727434075105,2.0734981797346075,0.017807948567618,0.0174432872305852,0.0180259041866273,0.0157300417028086,0.0160923316255006,0.0169545239770196,N2
0.5803285744919293,0.6039065992324557,0.637028876357909,0.7447052290411491,1.8853295014333848,1.5209858276713737,1.5911111450923374,1.6547195923711118,0.4285154604137578,0.4009273647700132,0.4782402535246443,0.3139566275108272,3.4565273306120767,3.219542862400493,2.860742878132628,3.6444310924793326,0.0318034431802605,0.0381784241107604,0.0579188077756657,0.0444171672604023,0.060962554473312,0.0702086069124693,N1
0.2285155536563195,0.4777752697919864,0.3390871633501889,0.6137305721374913,2.2078424451068104,1.870387820812164,2.167978689008833,1.9614104937579693,0.6136456842683443,0.6847843968258975,0.6575234468339891,0.6814045179536906,2.071318278228321,1.7880570167129513,1.8662772857104064,1.7721951068888275,0.0174610177822627,0.0172953164644558,0.0183730368826287,0.0147761035527681,0.0149248214482221,0.0156250186639874,N2
0.4036381808818452,0.4970332529004252,0.2220085889599702,0.254740885927091,2.144193157241366,2.182739424728348,2.1415306315899363,2.2647247457049904,0.6097824220889639,0.6806326656136517,0.6512401786873298,0.643286274600565,2.120377162863244,1.8076126098028515,1.926934913997884,1.889739450355492,0.0171718828225183,0.016455492332517,0.0184082145293124,0.0148285275424686,0.0155692685864847,0.0167374497721978,N2
0.3163781998379764,0.5488117450927529,0.4898649625879483,0.4106402229949453,2.1977271428193745,2.350528986629094,2.371508288658312,2.3729291274458406,0.59453035641779,0.6421821666056021,0.6387409703741319,0.654338563986124,2.179739855485474,1.9637289903082265,1.9115589438718108,1.9048313728556885,0.0173612610940601,0.0174522639575497,0.0185288832538627,0.0150907299862618,0.0159144536926119,0.0159837787789764,N2
0.3847958473950745,0.3028245500049845,0.4279845040286748,0.4660159525337966,2.093949160706341,2.1686358033676605,2.1457460233819967,2.153068531801339,0.6029567628013175,0.6691257274738491,0.6427172005877255,0.6203276907039763,2.3707777420982072,1.9802014473648528,2.048600107411759,2.147083959931485,0.0193293722906066,0.0189085641833225,0.0203660161224382,0.0164063669698683,0.0175546455862224,0.0181702754033765,N2
0.4086838253272221,0.5172801695448115,0.3742510620422121,0.278012843719417,2.174556375174535,2.022012111055067,2.2929219623834194,2.0790201929879544,0.6234029694960557,0.6908581849354937,0.664116442972139,0.6585988580936178,2.18366632543587,1.9033109431075923,1.939628348652095,1.9842135245921924,0.0176992031845701,0.017487661797103,0.0181280445837026,0.0163377804436816,0.0165011886545114,0.0174518987181792,N2
0.5304626692729029,0.4938555010454082,0.562002870510135,0.5334112334840928,2.251297361005448,2.192094971845918,2.236631205771006,2.206801176584408,0.6156344388407219,0.6871636286619919,0.6524437873896183,0.6568459300217705,2.112849360653742,1.9095449913648337,1.9239841468746657,1.936397632006535,0.0166552503545556,0.0164143447637506,0.0174848686286681,0.0153748376106256,0.0168028214009115,0.0168372599721058,N2
0.3153647652048598,0.4790935263163648,0.3520737509149055,0.4571242206381201,1.82791878829683,2.1224898414318485,2.2303126470666728,2.0009096430626494,0.5892392392306235,0.6602396057738337,0.6667905642148299,0.659566207191947,2.4562091607494185,2.160315207404543,2.0546040011492552,2.1484394831445703,0.0235280536234209,0.0231110542072716,0.0230859483663127,0.0162974697600535,0.0170402255650665,0.018509114879281,N2
0.3584962827242551,0.416646658460081,0.4569239103929727,0.5180631461936114,1.6231039025608072,2.189775343698747,2.446864980015215,1.9423841137451592,0.5712418624314443,0.7017079580668205,0.6479470339196204,0.6799005531255029,2.311628055685281,1.9019873539924288,1.97432117780584,1.9058135477717049,0.0226883045429596,0.0225121142250314,0.021587119403218,0.0155661501036814,0.0170483001631443,0.0172423186335147,N2
0.4317486699913038,0.3902753894968158,0.4034664118549911,0.2397253881840365,2.118719359960336,2.10901370407213,2.217283595363688,2.173478051793168,0.63443298605681,0.7335223366403331,0.7235457649284469,0.6915848888619194,2.1957151918421065,1.9257497156119825,1.954546647399059,2.062987956292501,0.0171050758569225,0.0178171261288103,0.0182109791554585,0.0158296986685886,0.0174721917201068,0.0172207160436168,N2
0.2496381452468204,0.4215025151077331,0.3501287941975439,0.5108576785288109,2.18659589297103,2.133805610708789,2.270624109962864,2.3382171997937427,0.6157526027732916,0.7340407923553417,0.7127741616507194,0.7506773399762864,2.2040881440755875,1.931222764464949,1.927972920605689,1.739487973407134,0.0170215827847883,0.0171593327600871,0.0180746538218269,0.0152257234298096,0.0161850292754399,0.016171837260706,N2
0.39405254875675,0.4938629672637962,0.4509250543068011,0.4277690943055053,2.326249213042394,1.9839221034081684,2.2393561363897176,2.10989525985297,0.6430679022014839,0.7338517609672737,0.7389243178452348,0.7141332518828665,2.374396450508839,2.2370787386625324,2.143064112695054,2.303361409058513,0.020385514299911,0.0204022848463477,0.0207276575737896,0.0187412615594247,0.0186739633520422,0.0201454562896565,N2
